matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
DeepDetect,hand,11k_Hands_impostor_334,0001587,0001043,11356,10543,117,71,0.6068,True,0.6068,False,False,2.6939
LoFTR_indoor,hand,11k_Hands_impostor_335,0001566,6000000,166,166,166,27,0.1627,False,0.1627,False,True,1.9991
ORB,hand,11k_Hands_impostor_335,0001566,6000000,484,209,23,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_335,0001566,6000000,198,91,5,4,0.8000,True,0.8000,False,False,0.0000
SuperGlue,hand,11k_Hands_impostor_335,0001566,6000000,202,184,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_335,0001566,6000000,1563,1122,29,10,0.3448,False,0.3448,False,True,1.1316
ASpanFormer_indoor,hand,11k_Hands_impostor_335,0001566,6000000,128,128,128,40,0.3125,False,0.3125,False,True,2.3363
DeepDetect,hand,11k_Hands_impostor_335,0001566,6000000,11409,10996,19,10,0.5263,True,0.5263,False,False,0.8047
LoFTR_indoor,hand,11k_Hands_impostor_336,0001509,0000011,130,130,130,28,0.2154,False,0.2154,False,True,2.3798
ORB,hand,11k_Hands_impostor_336,0001509,0000011,230,578,11,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_336,0001509,0000011,122,188,11,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_336,0001509,0000011,231,170,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_336,0001509,0000011,1227,874,2,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_336,0001509,0000011,51,51,51,27,0.5294,True,0.5294,False,False,1.2834
DeepDetect,hand,11k_Hands_impostor_336,0001509,0000011,11340,11000,27,17,0.6296,True,0.6296,False,False,1.6324
LoFTR_indoor,hand,11k_Hands_impostor_337,0001035,0001536,209,209,209,32,0.1531,False,0.1531,False,True,2.0762
ORB,hand,11k_Hands_impostor_337,0001035,0001536,567,531,43,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_337,0001035,0001536,157,147,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_337,0001035,0001536,224,296,1,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_337,0001035,0001536,920,1059,11,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_337,0001035,0001536,71,71,71,29,0.4085,True,0.4085,False,False,1.5180
DeepDetect,hand,11k_Hands_impostor_337,0001035,0001536,11250,14433,41,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_338,0001525,0000504,185,185,185,22,0.1189,False,0.1189,False,True,2.4463
ORB,hand,11k_Hands_impostor_338,0001525,0000504,237,282,4,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_338,0001525,0000504,74,108,5,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_338,0001525,0000504,139,245,13,6,0.4615,True,0.4615,False,False,0.9314
SGMNet_root_SGM,hand,11k_Hands_impostor_338,0001525,0000504,722,1699,11,5,0.4545,True,0.4545,False,False,0.3476
ASpanFormer_indoor,hand,11k_Hands_impostor_338,0001525,0000504,196,196,196,94,0.4796,True,0.4796,False,False,2.4161
DeepDetect,hand,11k_Hands_impostor_338,0001525,0000504,8591,11637,0,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_339,0001088,0001560,145,145,145,32,0.2207,False,0.2207,False,True,1.7350
ORB,hand,11k_Hands_impostor_339,0001088,0001560,475,542,13,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_339,0001088,0001560,130,177,14,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_339,0001088,0001560,186,264,2,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_339,0001088,0001560,1108,1187,38,12,0.3158,False,0.3158,False,True,1.1652
ASpanFormer_indoor,hand,11k_Hands_impostor_339,0001088,0001560,32,32,32,0,,False,,False,True,
DeepDetect,hand,11k_Hands_impostor_339,0001088,0001560,10558,12549,60,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_340,0001579,8000000,469,469,469,165,0.3518,False,0.3518,False,True,2.3192
ORB,hand,11k_Hands_impostor_340,0001579,8000000,362,408,14,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_340,0001579,8000000,112,149,8,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_340,0001579,8000000,229,203,86,34,0.3953,False,0.3953,False,True,2.4874
SGMNet_root_SGM,hand,11k_Hands_impostor_340,0001579,8000000,1206,1443,162,45,0.2778,False,0.2778,False,True,1.7394
ASpanFormer_indoor,hand,11k_Hands_impostor_340,0001579,8000000,476,476,476,286,0.6008,True,0.6008,False,False,3.0098
DeepDetect,hand,11k_Hands_impostor_340,0001579,8000000,11488,13151,25,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_341,0001042,0000546,177,177,177,28,0.1582,False,0.1582,False,True,2.4357
ORB,hand,11k_Hands_impostor_341,0001042,0000546,379,238,19,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_341,0001042,0000546,113,79,2,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_341,0001042,0000546,222,153,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_341,0001042,0000546,1113,834,11,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_341,0001042,0000546,68,68,68,24,0.3529,False,0.3529,False,True,2.1329
DeepDetect,hand,11k_Hands_impostor_341,0001042,0000546,11354,9293,14,8,0.5714,True,0.5714,False,False,1.2069
LoFTR_indoor,hand,11k_Hands_impostor_342,0001034,0001085,175,175,175,48,0.2743,False,0.2743,False,True,2.2506
ORB,hand,11k_Hands_impostor_342,0001034,0001085,427,646,9,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_342,0001034,0001085,132,248,1,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_342,0001034,0001085,217,386,6,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_342,0001034,0001085,1019,1159,72,9,0.1250,False,0.1250,False,True,0.8676
ASpanFormer_indoor,hand,11k_Hands_impostor_342,0001034,0001085,113,113,113,30,0.2655,False,0.2655,False,True,2.3029
DeepDetect,hand,11k_Hands_impostor_342,0001034,0001085,11774,15661,53,26,0.4906,True,0.4906,False,False,1.7661
LoFTR_indoor,hand,11k_Hands_impostor_343,0001093,0001525,196,196,196,35,0.1786,False,0.1786,False,True,2.2370
ORB,hand,11k_Hands_impostor_343,0001093,0001525,175,181,7,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_343,0001093,0001525,90,76,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_343,0001093,0001525,152,153,7,5,0.7143,True,0.7143,False,False,1.4092
SGMNet_root_SGM,hand,11k_Hands_impostor_343,0001093,0001525,828,704,11,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_343,0001093,0001525,101,101,101,65,0.6436,True,0.6436,False,False,2.0486
DeepDetect,hand,11k_Hands_impostor_343,0001093,0001525,8439,8900,13,9,0.6923,True,0.6923,False,False,1.2006
LoFTR_indoor,hand,11k_Hands_impostor_344,0001013,0000061,322,322,322,60,0.1863,False,0.1863,False,True,2.5761
ORB,hand,11k_Hands_impostor_344,0001013,0000061,367,190,22,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_344,0001013,0000061,89,75,5,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_344,0001013,0000061,191,211,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_344,0001013,0000061,1003,1328,108,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_344,0001013,0000061,217,217,217,57,0.2627,False,0.2627,False,True,2.3185
DeepDetect,hand,11k_Hands_impostor_344,0001013,0000061,9990,10289,84,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_345,0001067,0000546,176,176,176,47,0.2670,False,0.2670,False,True,2.7306
ORB,hand,11k_Hands_impostor_345,0001067,0000546,489,164,27,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_345,0001067,0000546,139,81,0,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_345,0001067,0000546,182,246,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_345,0001067,0000546,769,1369,30,11,0.3667,False,0.3667,False,True,1.2140
ASpanFormer_indoor,hand,11k_Hands_impostor_345,0001067,0000546,130,130,130,45,0.3462,False,0.3462,False,True,2.5808
DeepDetect,hand,11k_Hands_impostor_345,0001067,0000546,9676,10826,60,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_346,0001594,6000000,328,328,328,192,0.5854,True,0.5854,False,False,2.1620
ORB,hand,11k_Hands_impostor_346,0001594,6000000,253,305,12,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_346,0001594,6000000,85,79,8,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_346,0001594,6000000,210,157,78,33,0.4231,False,0.4231,False,True,2.4732
SGMNet_root_SGM,hand,11k_Hands_impostor_346,0001594,6000000,1305,571,20,10,0.5000,True,0.5000,False,False,1.1988
ASpanFormer_indoor,hand,11k_Hands_impostor_346,0001594,6000000,182,182,182,102,0.5604,True,0.5604,False,False,2.4804
DeepDetect,hand,11k_Hands_impostor_346,0001594,6000000,11669,9072,15,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_347,0000004,1000000,47,47,47,19,0.4043,False,0.4043,False,True,2.0076
ORB,hand,11k_Hands_impostor_347,0000004,1000000,403,52,44,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_347,0000004,1000000,127,51,3,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_347,0000004,1000000,224,300,9,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_347,0000004,1000000,864,773,82,18,0.2195,False,0.2195,False,True,1.2748
ASpanFormer_indoor,hand,11k_Hands_impostor_347,0000004,1000000,61,61,61,32,0.5246,True,0.5246,False,False,2.3508
DeepDetect,hand,11k_Hands_impostor_347,0000004,1000000,14420,12721,32,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_348,0001569,0000084,162,162,162,24,0.1481,False,0.1481,False,True,2.4501
ORB,hand,11k_Hands_impostor_348,0001569,0000084,213,82,9,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_348,0001569,0000084,86,64,6,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_348,0001569,0000084,169,222,15,8,0.5333,True,0.5333,False,False,1.5593
SGMNet_root_SGM,hand,11k_Hands_impostor_348,0001569,0000084,646,1548,14,7,0.5000,True,0.5000,False,False,0.9057
ASpanFormer_indoor,hand,11k_Hands_impostor_348,0001569,0000084,95,95,95,31,0.3263,False,0.3263,False,True,1.3041
DeepDetect,hand,11k_Hands_impostor_348,0001569,0000084,9008,11282,53,27,0.5094,True,0.5094,False,False,1.3895
LoFTR_indoor,hand,11k_Hands_impostor_349,0001529,0000064,214,214,214,37,0.1729,False,0.1729,False,True,2.5275
ORB,hand,11k_Hands_impostor_349,0001529,0000064,402,252,16,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_349,0001529,0000064,123,103,3,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_349,0001529,0000064,216,190,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_349,0001529,0000064,963,1211,19,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_349,0001529,0000064,82,82,82,24,0.2927,False,0.2927,False,True,1.8375
DeepDetect,hand,11k_Hands_impostor_349,0001529,0000064,11687,12919,17,13,0.7647,True,0.7647,False,False,0.8842
LoFTR_indoor,hand,11k_Hands_impostor_350,0000528,0001061,230,230,230,40,0.1739,False,0.1739,False,True,2.3442
ORB,hand,11k_Hands_impostor_350,0000528,0001061,433,167,23,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_350,0000528,0001061,121,65,2,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_350,0000528,0001061,195,170,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_350,0000528,0001061,934,1084,35,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_350,0000528,0001061,98,98,98,47,0.4796,True,0.4796,False,False,2.0646
DeepDetect,hand,11k_Hands_impostor_350,0000528,0001061,10930,10293,25,14,0.5600,True,0.5600,False,False,1.1533
LoFTR_indoor,hand,11k_Hands_impostor_351,0001013,0001074,300,300,300,45,0.1500,False,0.1500,False,True,2.5126
ORB,hand,11k_Hands_impostor_351,0001013,0001074,412,437,14,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_351,0001013,0001074,114,193,2,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_351,0001013,0001074,153,191,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_351,0001013,0001074,751,1498,41,10,0.2439,False,0.2439,False,True,1.1620
ASpanFormer_indoor,hand,11k_Hands_impostor_351,0001013,0001074,100,100,100,25,0.2500,False,0.2500,False,True,2.5641
DeepDetect,hand,11k_Hands_impostor_351,0001013,0001074,9406,11134,16,9,0.5625,True,0.5625,False,False,3.0979
LoFTR_indoor,hand,11k_Hands_impostor_352,0001589,0001089,209,209,209,46,0.2201,False,0.2201,False,True,2.8985
ORB,hand,11k_Hands_impostor_352,0001589,0001089,135,287,6,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_352,0001589,0001089,71,79,5,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_352,0001589,0001089,229,163,4,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_352,0001589,0001089,1212,964,46,11,0.2391,False,0.2391,False,True,1.5226
ASpanFormer_indoor,hand,11k_Hands_impostor_352,0001589,0001089,142,142,142,66,0.4648,True,0.4648,False,False,2.2127
DeepDetect,hand,11k_Hands_impostor_352,0001589,0001089,10729,9474,97,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_353,0000570,0001525,323,323,323,158,0.4892,True,0.4892,False,False,2.4995
ORB,hand,11k_Hands_impostor_353,0000570,0001525,140,167,3,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_353,0000570,0001525,74,55,6,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_353,0000570,0001525,241,178,23,13,0.5652,True,0.5652,False,False,1.7660
SGMNet_root_SGM,hand,11k_Hands_impostor_353,0000570,0001525,1196,731,17,7,0.4118,True,0.4118,False,False,0.7636
ASpanFormer_indoor,hand,11k_Hands_impostor_353,0000570,0001525,318,318,318,189,0.5943,True,0.5943,False,False,2.1580
DeepDetect,hand,11k_Hands_impostor_353,0000570,0001525,10482,9633,34,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_354,0001558,0000594,189,189,189,23,0.1217,False,0.1217,False,True,2.3170
ORB,hand,11k_Hands_impostor_354,0001558,0000594,627,176,14,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_354,0001558,0000594,200,73,5,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_354,0001558,0000594,192,231,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_354,0001558,0000594,1020,1117,7,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_354,0001558,0000594,70,70,70,22,0.3143,False,0.3143,False,True,1.4975
DeepDetect,hand,11k_Hands_impostor_354,0001558,0000594,11735,12715,19,12,0.6316,True,0.6316,False,False,0.4113
LoFTR_indoor,hand,11k_Hands_impostor_355,0001519,0000086,220,220,220,47,0.2136,False,0.2136,False,True,2.2327
ORB,hand,11k_Hands_impostor_355,0001519,0000086,209,132,7,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_355,0001519,0000086,83,49,1,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_355,0001519,0000086,191,187,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_355,0001519,0000086,1308,985,49,8,0.1633,False,0.1633,False,True,0.8889
ASpanFormer_indoor,hand,11k_Hands_impostor_355,0001519,0000086,147,147,147,53,0.3605,False,0.3605,False,True,2.2326
DeepDetect,hand,11k_Hands_impostor_355,0001519,0000086,11416,9352,13,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_356,0001520,0000525,137,137,137,26,0.1898,False,0.1898,False,True,1.5799
ORB,hand,11k_Hands_impostor_356,0001520,0000525,209,404,3,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_356,0001520,0000525,57,91,2,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_356,0001520,0000525,175,354,46,14,0.3043,False,0.3043,False,True,2.1393
SGMNet_root_SGM,hand,11k_Hands_impostor_356,0001520,0000525,892,1740,2,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_356,0001520,0000525,140,140,140,39,0.2786,False,0.2786,False,True,2.2285
DeepDetect,hand,11k_Hands_impostor_356,0001520,0000525,9133,16378,44,27,0.6136,True,0.6136,False,False,0.7028
LoFTR_indoor,hand,11k_Hands_impostor_357,0001593,0001018,173,173,173,50,0.2890,False,0.2890,False,True,2.2376
ORB,hand,11k_Hands_impostor_357,0001593,0001018,397,623,14,6,0.4286,False,0.4286,False,True,0.1711
SIFT,hand,11k_Hands_impostor_357,0001593,0001018,122,133,9,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_357,0001593,0001018,279,163,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_357,0001593,0001018,1309,964,25,8,0.3200,False,0.3200,False,True,1.1439
ASpanFormer_indoor,hand,11k_Hands_impostor_357,0001593,0001018,96,96,96,40,0.4167,True,0.4167,False,False,1.6653
DeepDetect,hand,11k_Hands_impostor_357,0001593,0001018,15577,10483,11,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_358,0001539,0001082,446,446,446,217,0.4865,True,0.4865,False,False,2.6738
ORB,hand,11k_Hands_impostor_358,0001539,0001082,144,387,9,6,0.6667,True,0.6667,False,False,1.4769
SIFT,hand,11k_Hands_impostor_358,0001539,0001082,58,124,10,7,0.7000,True,0.7000,False,False,0.1960
SuperGlue,hand,11k_Hands_impostor_358,0001539,0001082,175,168,123,42,0.3415,False,0.3415,False,True,2.3999
SGMNet_root_SGM,hand,11k_Hands_impostor_358,0001539,0001082,1076,875,70,19,0.2714,False,0.2714,False,True,1.5164
ASpanFormer_indoor,hand,11k_Hands_impostor_358,0001539,0001082,320,320,320,187,0.5844,True,0.5844,False,False,1.7582
DeepDetect,hand,11k_Hands_impostor_358,0001539,0001082,10790,10196,21,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_359,0000501,0000054,171,171,171,23,0.1345,False,0.1345,False,True,2.4426
ORB,hand,11k_Hands_impostor_359,0000501,0000054,239,76,14,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_359,0000501,0000054,114,43,9,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_359,0000501,0000054,230,167,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_359,0000501,0000054,1406,632,17,6,0.3529,False,0.3529,False,True,0.8292
ASpanFormer_indoor,hand,11k_Hands_impostor_359,0000501,0000054,55,55,55,24,0.4364,True,0.4364,False,False,2.2348
DeepDetect,hand,11k_Hands_impostor_359,0000501,0000054,13022,8074,124,92,0.7419,True,0.7419,False,False,2.4177
LoFTR_indoor,hand,11k_Hands_impostor_360,1100000,0000064,180,180,180,35,0.1944,False,0.1944,False,True,2.8631
ORB,hand,11k_Hands_impostor_360,1100000,0000064,143,274,1,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_360,1100000,0000064,72,117,5,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_360,1100000,0000064,234,251,9,7,0.7778,True,0.7778,False,False,1.7812
SGMNet_root_SGM,hand,11k_Hands_impostor_360,1100000,0000064,1228,1707,42,10,0.2381,False,0.2381,False,True,1.0183
ASpanFormer_indoor,hand,11k_Hands_impostor_360,1100000,0000064,79,79,79,35,0.4430,True,0.4430,False,False,1.7374
DeepDetect,hand,11k_Hands_impostor_360,1100000,0000064,12356,12507,61,42,0.6885,True,0.6885,False,False,0.8506
LoFTR_indoor,hand,11k_Hands_impostor_361,0001081,0001519,160,160,160,46,0.2875,False,0.2875,False,True,2.1099
ORB,hand,11k_Hands_impostor_361,0001081,0001519,123,281,9,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_361,0001081,0001519,58,128,3,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_361,0001081,0001519,253,203,4,4,1.0000,True,1.0000,False,False,0.0000
SGMNet_root_SGM,hand,11k_Hands_impostor_361,0001081,0001519,1009,1044,65,12,0.1846,False,0.1846,False,True,1.0550
ASpanFormer_indoor,hand,11k_Hands_impostor_361,0001081,0001519,120,120,120,35,0.2917,False,0.2917,False,True,1.9008
DeepDetect,hand,11k_Hands_impostor_361,0001081,0001519,12438,10977,15,8,0.5333,True,0.5333,False,False,2.0198
LoFTR_indoor,hand,11k_Hands_impostor_362,0000081,0000586,159,159,159,37,0.2327,False,0.2327,False,True,2.4014
ORB,hand,11k_Hands_impostor_362,0000081,0000586,135,265,3,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_362,0000081,0000586,41,87,1,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_362,0000081,0000586,192,216,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_362,0000081,0000586,883,975,75,13,0.1733,False,0.1733,False,True,1.1713
ASpanFormer_indoor,hand,11k_Hands_impostor_362,0000081,0000586,54,54,54,29,0.5370,True,0.5370,False,False,1.8311
DeepDetect,hand,11k_Hands_impostor_362,0000081,0000586,9886,10861,31,22,0.7097,True,0.7097,False,False,1.6095
LoFTR_indoor,hand,11k_Hands_impostor_363,0001510,8000000,349,349,349,74,0.2120,False,0.2120,False,True,2.6021
ORB,hand,11k_Hands_impostor_363,0001510,8000000,283,294,20,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_363,0001510,8000000,95,160,7,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_363,0001510,8000000,204,247,3,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_363,0001510,8000000,1165,1740,121,27,0.2231,False,0.2231,False,True,1.6657
ASpanFormer_indoor,hand,11k_Hands_impostor_363,0001510,8000000,428,428,428,164,0.3832,False,0.3832,False,True,2.6043
DeepDetect,hand,11k_Hands_impostor_363,0001510,8000000,10996,13612,138,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_364,0001556,0001020,270,270,270,52,0.1926,False,0.1926,False,True,2.8341
ORB,hand,11k_Hands_impostor_364,0001556,0001020,608,765,16,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_364,0001556,0001020,199,214,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_364,0001556,0001020,218,303,1,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_364,0001556,0001020,974,1115,6,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_364,0001556,0001020,51,51,51,23,0.4510,True,0.4510,False,False,2.1731
DeepDetect,hand,11k_Hands_impostor_364,0001556,0001020,11431,16111,24,12,0.5000,True,0.5000,False,False,1.7901
LoFTR_indoor,hand,11k_Hands_impostor_365,0001569,0001532,272,272,272,101,0.3713,False,0.3713,False,True,2.6415
ORB,hand,11k_Hands_impostor_365,0001569,0001532,366,270,11,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_365,0001569,0001532,93,95,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_365,0001569,0001532,137,184,21,13,0.6190,True,0.6190,False,False,2.2640
SGMNet_root_SGM,hand,11k_Hands_impostor_365,0001569,0001532,531,870,27,14,0.5185,True,0.5185,False,False,1.4208
ASpanFormer_indoor,hand,11k_Hands_impostor_365,0001569,0001532,283,283,283,135,0.4770,True,0.4770,False,False,2.0418
DeepDetect,hand,11k_Hands_impostor_365,0001569,0001532,8954,9364,10,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_366,0001085,0001043,303,303,303,50,0.1650,False,0.1650,False,True,2.3024
ORB,hand,11k_Hands_impostor_366,0001085,0001043,632,139,29,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_366,0001085,0001043,231,73,7,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_366,0001085,0001043,453,194,48,20,0.4167,False,0.4167,False,True,2.1047
SGMNet_root_SGM,hand,11k_Hands_impostor_366,0001085,0001043,1339,1173,50,13,0.2600,False,0.2600,False,True,1.1828
ASpanFormer_indoor,hand,11k_Hands_impostor_366,0001085,0001043,162,162,162,55,0.3395,False,0.3395,False,True,2.2361
DeepDetect,hand,11k_Hands_impostor_366,0001085,0001043,16176,11914,22,11,0.5000,True,0.5000,False,False,2.0721
LoFTR_indoor,hand,11k_Hands_impostor_367,0000546,0000576,137,137,137,28,0.2044,False,0.2044,False,True,2.2581
ORB,hand,11k_Hands_impostor_367,0000546,0000576,231,299,10,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_367,0000546,0000576,82,84,6,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_367,0000546,0000576,169,126,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_367,0000546,0000576,951,523,29,10,0.3448,False,0.3448,False,True,1.0914
ASpanFormer_indoor,hand,11k_Hands_impostor_367,0000546,0000576,97,97,97,34,0.3505,False,0.3505,False,True,1.9450
DeepDetect,hand,11k_Hands_impostor_367,0000546,0000576,9959,8935,22,13,0.5909,True,0.5909,False,False,1.2309
LoFTR_indoor,hand,11k_Hands_impostor_368,0001037,0001081,195,195,195,45,0.2308,False,0.2308,False,True,2.0801
ORB,hand,11k_Hands_impostor_368,0001037,0001081,467,177,12,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_368,0001037,0001081,142,75,1,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_368,0001037,0001081,191,226,23,12,0.5217,True,0.5217,False,False,2.1710
SGMNet_root_SGM,hand,11k_Hands_impostor_368,0001037,0001081,776,1279,12,5,0.4167,True,0.4167,False,False,0.6214
ASpanFormer_indoor,hand,11k_Hands_impostor_368,0001037,0001081,143,143,143,61,0.4266,True,0.4266,False,False,2.4351
DeepDetect,hand,11k_Hands_impostor_368,0001037,0001081,10225,11388,13,10,0.7692,True,0.7692,False,False,0.5447
LoFTR_indoor,hand,11k_Hands_impostor_369,0001543,0000019,249,249,249,56,0.2249,False,0.2249,False,True,2.3655
ORB,hand,11k_Hands_impostor_369,0001543,0000019,317,405,4,4,1.0000,True,1.0000,False,False,0.0000
SIFT,hand,11k_Hands_impostor_369,0001543,0000019,130,101,13,5,0.3846,False,0.3846,False,True,0.7738
SuperGlue,hand,11k_Hands_impostor_369,0001543,0000019,192,215,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_369,0001543,0000019,1040,870,32,11,0.3438,False,0.3438,False,True,0.9830
ASpanFormer_indoor,hand,11k_Hands_impostor_369,0001543,0000019,50,50,50,23,0.4600,True,0.4600,False,False,1.8012
DeepDetect,hand,11k_Hands_impostor_369,0001543,0000019,10891,10614,18,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_370,0000532,0000057,190,190,190,24,0.1263,False,0.1263,False,True,1.9944
