pair_id,image1_path,image2_path,modality,ground_truth,identity1,identity2,dataset_name,metadata
CASIA-Iris-Thousand_impostor_52,Iris\001-CASIA-Iris-Thousand\895\L\S5895L07.jpg,Iris\001-CASIA-Iris-Thousand\865\L\S5865L01.jpg,iris,False,895,865,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_53,Iris\001-CASIA-Iris-Thousand\098\R\S5098R07.jpg,Iris\001-CASIA-Iris-Thousand\181\R\S5181R09.jpg,iris,False,098,181,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_54,Iris\001-CASIA-Iris-Thousand\747\R\S5747R08.jpg,Iris\001-CASIA-Iris-Thousand\748\R\S5748R04.jpg,iris,False,747,748,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_55,Iris\001-CASIA-Iris-Thousand\044\L\S5044L07.jpg,Iris\001-CASIA-Iris-Thousand\325\L\S5325L06.jpg,iris,False,044,325,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_56,Iris\001-CASIA-Iris-Thousand\299\L\S5299L02.jpg,Iris\001-CASIA-Iris-Thousand\714\L\S5714L07.jpg,iris,False,299,714,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_57,Iris\001-CASIA-Iris-Thousand\089\R\S5089R06.jpg,Iris\001-CASIA-Iris-Thousand\747\R\S5747R08.jpg,iris,False,089,747,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_58,Iris\001-CASIA-Iris-Thousand\855\R\S5855R07.jpg,Iris\001-CASIA-Iris-Thousand\394\R\S5394R06.jpg,iris,False,855,394,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_59,Iris\001-CASIA-Iris-Thousand\634\L\S5634L03.jpg,Iris\001-CASIA-Iris-Thousand\699\L\S5699L07.jpg,iris,False,634,699,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_60,Iris\001-CASIA-Iris-Thousand\649\L\S5649L07.jpg,Iris\001-CASIA-Iris-Thousand\279\L\S5279L07.jpg,iris,False,649,279,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_61,Iris\001-CASIA-Iris-Thousand\619\R\S5619R06.jpg,Iris\001-CASIA-Iris-Thousand\660\R\S5660R04.jpg,iris,False,619,660,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_62,Iris\001-CASIA-Iris-Thousand\827\R\S5827R09.jpg,Iris\001-CASIA-Iris-Thousand\184\R\S5184R03.jpg,iris,False,827,184,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_63,Iris\001-CASIA-Iris-Thousand\157\R\S5157R05.jpg,Iris\001-CASIA-Iris-Thousand\950\R\S5950R09.jpg,iris,False,157,950,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_64,Iris\001-CASIA-Iris-Thousand\882\R\S5882R04.jpg,Iris\001-CASIA-Iris-Thousand\283\R\S5283R04.jpg,iris,False,882,283,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_65,Iris\001-CASIA-Iris-Thousand\460\R\S5460R04.jpg,Iris\001-CASIA-Iris-Thousand\302\R\S5302R08.jpg,iris,False,460,302,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_66,Iris\001-CASIA-Iris-Thousand\618\R\S5618R09.jpg,Iris\001-CASIA-Iris-Thousand\178\R\S5178R02.jpg,iris,False,618,178,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_67,Iris\001-CASIA-Iris-Thousand\225\L\S5225L09.jpg,Iris\001-CASIA-Iris-Thousand\404\L\S5404L00.jpg,iris,False,225,404,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_68,Iris\001-CASIA-Iris-Thousand\712\R\S5712R09.jpg,Iris\001-CASIA-Iris-Thousand\214\R\S5214R00.jpg,iris,False,712,214,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_69,Iris\001-CASIA-Iris-Thousand\726\L\S5726L04.jpg,Iris\001-CASIA-Iris-Thousand\162\L\S5162L08.jpg,iris,False,726,162,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_70,Iris\001-CASIA-Iris-Thousand\811\R\S5811R09.jpg,Iris\001-CASIA-Iris-Thousand\493\R\S5493R00.jpg,iris,False,811,493,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_71,Iris\001-CASIA-Iris-Thousand\498\L\S5498L04.jpg,Iris\001-CASIA-Iris-Thousand\539\L\S5539L00.jpg,iris,False,498,539,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_72,Iris\001-CASIA-Iris-Thousand\829\L\S5829L05.jpg,Iris\001-CASIA-Iris-Thousand\698\L\S5698L05.jpg,iris,False,829,698,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_73,Iris\001-CASIA-Iris-Thousand\934\L\S5934L05.jpg,Iris\001-CASIA-Iris-Thousand\545\L\S5545L08.jpg,iris,False,934,545,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_74,Iris\001-CASIA-Iris-Thousand\758\L\S5758L00.jpg,Iris\001-CASIA-Iris-Thousand\521\L\S5521L00.jpg,iris,False,758,521,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_75,Iris\001-CASIA-Iris-Thousand\470\R\S5470R05.jpg,Iris\001-CASIA-Iris-Thousand\734\R\S5734R00.jpg,iris,False,470,734,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_76,Iris\001-CASIA-Iris-Thousand\561\R\S5561R07.jpg,Iris\001-CASIA-Iris-Thousand\162\R\S5162R06.jpg,iris,False,561,162,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_77,Iris\001-CASIA-Iris-Thousand\506\L\S5506L05.jpg,Iris\001-CASIA-Iris-Thousand\871\L\S5871L02.jpg,iris,False,506,871,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_78,Iris\001-CASIA-Iris-Thousand\771\R\S5771R00.jpg,Iris\001-CASIA-Iris-Thousand\554\R\S5554R05.jpg,iris,False,771,554,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_79,Iris\001-CASIA-Iris-Thousand\910\L\S5910L05.jpg,Iris\001-CASIA-Iris-Thousand\012\L\S5012L05.jpg,iris,False,910,012,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_80,Iris\001-CASIA-Iris-Thousand\104\R\S5104R08.jpg,Iris\001-CASIA-Iris-Thousand\211\R\S5211R05.jpg,iris,False,104,211,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_81,Iris\001-CASIA-Iris-Thousand\597\L\S5597L00.jpg,Iris\001-CASIA-Iris-Thousand\361\L\S5361L00.jpg,iris,False,597,361,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_82,Iris\001-CASIA-Iris-Thousand\453\R\S5453R02.jpg,Iris\001-CASIA-Iris-Thousand\641\R\S5641R02.jpg,iris,False,453,641,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_83,Iris\001-CASIA-Iris-Thousand\169\L\S5169L02.jpg,Iris\001-CASIA-Iris-Thousand\630\L\S5630L03.jpg,iris,False,169,630,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_84,Iris\001-CASIA-Iris-Thousand\720\R\S5720R08.jpg,Iris\001-CASIA-Iris-Thousand\991\R\S5991R04.jpg,iris,False,720,991,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_85,Iris\001-CASIA-Iris-Thousand\518\R\S5518R05.jpg,Iris\001-CASIA-Iris-Thousand\563\R\S5563R00.jpg,iris,False,518,563,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_86,Iris\001-CASIA-Iris-Thousand\764\R\S5764R08.jpg,Iris\001-CASIA-Iris-Thousand\400\R\S5400R04.jpg,iris,False,764,400,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_87,Iris\001-CASIA-Iris-Thousand\539\R\S5539R02.jpg,Iris\001-CASIA-Iris-Thousand\858\R\S5858R00.jpg,iris,False,539,858,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_88,Iris\001-CASIA-Iris-Thousand\500\L\S5500L08.jpg,Iris\001-CASIA-Iris-Thousand\093\L\S5093L07.jpg,iris,False,500,093,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_89,Iris\001-CASIA-Iris-Thousand\316\L\S5316L07.jpg,Iris\001-CASIA-Iris-Thousand\407\L\S5407L08.jpg,iris,False,316,407,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_90,Iris\001-CASIA-Iris-Thousand\607\L\S5607L07.jpg,Iris\001-CASIA-Iris-Thousand\111\L\S5111L08.jpg,iris,False,607,111,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_91,Iris\001-CASIA-Iris-Thousand\664\R\S5664R08.jpg,Iris\001-CASIA-Iris-Thousand\760\R\S5760R04.jpg,iris,False,664,760,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_92,Iris\001-CASIA-Iris-Thousand\330\L\S5330L03.jpg,Iris\001-CASIA-Iris-Thousand\872\L\S5872L01.jpg,iris,False,330,872,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_93,Iris\001-CASIA-Iris-Thousand\288\L\S5288L09.jpg,Iris\001-CASIA-Iris-Thousand\506\L\S5506L07.jpg,iris,False,288,506,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_94,Iris\001-CASIA-Iris-Thousand\611\R\S5611R00.jpg,Iris\001-CASIA-Iris-Thousand\236\R\S5236R08.jpg,iris,False,611,236,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_95,Iris\001-CASIA-Iris-Thousand\854\L\S5854L07.jpg,Iris\001-CASIA-Iris-Thousand\083\L\S5083L00.jpg,iris,False,854,083,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_96,Iris\001-CASIA-Iris-Thousand\012\L\S5012L06.jpg,Iris\001-CASIA-Iris-Thousand\298\L\S5298L06.jpg,iris,False,012,298,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_97,Iris\001-CASIA-Iris-Thousand\342\L\S5342L09.jpg,Iris\001-CASIA-Iris-Thousand\440\L\S5440L02.jpg,iris,False,342,440,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_98,Iris\001-CASIA-Iris-Thousand\471\L\S5471L02.jpg,Iris\001-CASIA-Iris-Thousand\354\L\S5354L04.jpg,iris,False,471,354,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_99,Iris\001-CASIA-Iris-Thousand\186\L\S5186L04.jpg,Iris\001-CASIA-Iris-Thousand\051\L\S5051L06.jpg,iris,False,186,051,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_100,Iris\001-CASIA-Iris-Thousand\420\L\S5420L06.jpg,Iris\001-CASIA-Iris-Thousand\787\L\S5787L09.jpg,iris,False,420,787,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_101,Iris\001-CASIA-Iris-Thousand\275\R\S5275R08.jpg,Iris\001-CASIA-Iris-Thousand\420\R\S5420R09.jpg,iris,False,275,420,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_102,Iris\001-CASIA-Iris-Thousand\813\R\S5813R00.jpg,Iris\001-CASIA-Iris-Thousand\725\R\S5725R09.jpg,iris,False,813,725,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_103,Iris\001-CASIA-Iris-Thousand\175\L\S5175L09.jpg,Iris\001-CASIA-Iris-Thousand\674\L\S5674L09.jpg,iris,False,175,674,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_104,Iris\001-CASIA-Iris-Thousand\359\L\S5359L02.jpg,Iris\001-CASIA-Iris-Thousand\006\L\S5006L02.jpg,iris,False,359,006,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_105,Iris\001-CASIA-Iris-Thousand\405\L\S5405L04.jpg,Iris\001-CASIA-Iris-Thousand\640\L\S5640L03.jpg,iris,False,405,640,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_106,Iris\001-CASIA-Iris-Thousand\824\L\S5824L09.jpg,Iris\001-CASIA-Iris-Thousand\123\L\S5123L00.jpg,iris,False,824,123,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_107,Iris\001-CASIA-Iris-Thousand\066\R\S5066R07.jpg,Iris\001-CASIA-Iris-Thousand\202\R\S5202R02.jpg,iris,False,066,202,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_108,Iris\001-CASIA-Iris-Thousand\997\R\S5997R07.jpg,Iris\001-CASIA-Iris-Thousand\944\R\S5944R09.jpg,iris,False,997,944,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_109,Iris\001-CASIA-Iris-Thousand\660\L\S5660L01.jpg,Iris\001-CASIA-Iris-Thousand\884\L\S5884L09.jpg,iris,False,660,884,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_110,Iris\001-CASIA-Iris-Thousand\229\R\S5229R05.jpg,Iris\001-CASIA-Iris-Thousand\978\R\S5978R08.jpg,iris,False,229,978,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_111,Iris\001-CASIA-Iris-Thousand\448\L\S5448L04.jpg,Iris\001-CASIA-Iris-Thousand\816\L\S5816L01.jpg,iris,False,448,816,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_112,Iris\001-CASIA-Iris-Thousand\579\L\S5579L06.jpg,Iris\001-CASIA-Iris-Thousand\673\L\S5673L01.jpg,iris,False,579,673,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_113,Iris\001-CASIA-Iris-Thousand\985\R\S5985R08.jpg,Iris\001-CASIA-Iris-Thousand\177\R\S5177R01.jpg,iris,False,985,177,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_114,Iris\001-CASIA-Iris-Thousand\370\L\S5370L07.jpg,Iris\001-CASIA-Iris-Thousand\637\L\S5637L07.jpg,iris,False,370,637,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_115,Iris\001-CASIA-Iris-Thousand\990\L\S5990L08.jpg,Iris\001-CASIA-Iris-Thousand\866\L\S5866L05.jpg,iris,False,990,866,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_116,Iris\001-CASIA-Iris-Thousand\932\R\S5932R01.jpg,Iris\001-CASIA-Iris-Thousand\744\R\S5744R01.jpg,iris,False,932,744,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_117,Iris\001-CASIA-Iris-Thousand\316\R\S5316R03.jpg,Iris\001-CASIA-Iris-Thousand\234\R\S5234R04.jpg,iris,False,316,234,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_118,Iris\001-CASIA-Iris-Thousand\779\L\S5779L06.jpg,Iris\001-CASIA-Iris-Thousand\863\L\S5863L07.jpg,iris,False,779,863,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_119,Iris\001-CASIA-Iris-Thousand\514\L\S5514L06.jpg,Iris\001-CASIA-Iris-Thousand\540\L\S5540L02.jpg,iris,False,514,540,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_120,Iris\001-CASIA-Iris-Thousand\246\R\S5246R04.jpg,Iris\001-CASIA-Iris-Thousand\338\R\S5338R00.jpg,iris,False,246,338,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_121,Iris\001-CASIA-Iris-Thousand\933\R\S5933R05.jpg,Iris\001-CASIA-Iris-Thousand\648\R\S5648R09.jpg,iris,False,933,648,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_122,Iris\001-CASIA-Iris-Thousand\833\L\S5833L08.jpg,Iris\001-CASIA-Iris-Thousand\778\L\S5778L00.jpg,iris,False,833,778,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_123,Iris\001-CASIA-Iris-Thousand\537\R\S5537R02.jpg,Iris\001-CASIA-Iris-Thousand\309\R\S5309R01.jpg,iris,False,537,309,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_124,Iris\001-CASIA-Iris-Thousand\001\L\S5001L07.jpg,Iris\001-CASIA-Iris-Thousand\218\L\S5218L01.jpg,iris,False,001,218,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_125,Iris\001-CASIA-Iris-Thousand\436\R\S5436R09.jpg,Iris\001-CASIA-Iris-Thousand\667\R\S5667R04.jpg,iris,False,436,667,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_126,Iris\001-CASIA-Iris-Thousand\460\L\S5460L08.jpg,Iris\001-CASIA-Iris-Thousand\477\L\S5477L05.jpg,iris,False,460,477,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_127,Iris\001-CASIA-Iris-Thousand\531\L\S5531L07.jpg,Iris\001-CASIA-Iris-Thousand\667\L\S5667L04.jpg,iris,False,531,667,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_128,Iris\001-CASIA-Iris-Thousand\045\L\S5045L06.jpg,Iris\001-CASIA-Iris-Thousand\725\L\S5725L00.jpg,iris,False,045,725,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_129,Iris\001-CASIA-Iris-Thousand\827\L\S5827L08.jpg,Iris\001-CASIA-Iris-Thousand\941\L\S5941L07.jpg,iris,False,827,941,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_130,Iris\001-CASIA-Iris-Thousand\070\L\S5070L05.jpg,Iris\001-CASIA-Iris-Thousand\518\L\S5518L00.jpg,iris,False,070,518,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_131,Iris\001-CASIA-Iris-Thousand\131\R\S5131R04.jpg,Iris\001-CASIA-Iris-Thousand\758\R\S5758R08.jpg,iris,False,131,758,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_132,Iris\001-CASIA-Iris-Thousand\088\R\S5088R06.jpg,Iris\001-CASIA-Iris-Thousand\282\R\S5282R05.jpg,iris,False,088,282,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_133,Iris\001-CASIA-Iris-Thousand\511\L\S5511L06.jpg,Iris\001-CASIA-Iris-Thousand\530\L\S5530L08.jpg,iris,False,511,530,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_134,Iris\001-CASIA-Iris-Thousand\159\L\S5159L04.jpg,Iris\001-CASIA-Iris-Thousand\278\L\S5278L09.jpg,iris,False,159,278,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_135,Iris\001-CASIA-Iris-Thousand\111\R\S5111R08.jpg,Iris\001-CASIA-Iris-Thousand\585\R\S5585R01.jpg,iris,False,111,585,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_136,Iris\001-CASIA-Iris-Thousand\429\R\S5429R08.jpg,Iris\001-CASIA-Iris-Thousand\204\R\S5204R03.jpg,iris,False,429,204,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_137,Iris\001-CASIA-Iris-Thousand\046\L\S5046L00.jpg,Iris\001-CASIA-Iris-Thousand\968\L\S5968L04.jpg,iris,False,046,968,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_138,Iris\001-CASIA-Iris-Thousand\684\R\S5684R07.jpg,Iris\001-CASIA-Iris-Thousand\354\R\S5354R03.jpg,iris,False,684,354,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_139,Iris\001-CASIA-Iris-Thousand\760\R\S5760R08.jpg,Iris\001-CASIA-Iris-Thousand\662\R\S5662R06.jpg,iris,False,760,662,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_140,Iris\001-CASIA-Iris-Thousand\478\L\S5478L00.jpg,Iris\001-CASIA-Iris-Thousand\884\L\S5884L01.jpg,iris,False,478,884,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_141,Iris\001-CASIA-Iris-Thousand\472\R\S5472R02.jpg,Iris\001-CASIA-Iris-Thousand\866\R\S5866R04.jpg,iris,False,472,866,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_142,Iris\001-CASIA-Iris-Thousand\130\L\S5130L06.jpg,Iris\001-CASIA-Iris-Thousand\196\L\S5196L06.jpg,iris,False,130,196,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_143,Iris\001-CASIA-Iris-Thousand\717\R\S5717R01.jpg,Iris\001-CASIA-Iris-Thousand\868\R\S5868R05.jpg,iris,False,717,868,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_144,Iris\001-CASIA-Iris-Thousand\990\L\S5990L03.jpg,Iris\001-CASIA-Iris-Thousand\589\L\S5589L05.jpg,iris,False,990,589,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_145,Iris\001-CASIA-Iris-Thousand\046\L\S5046L09.jpg,Iris\001-CASIA-Iris-Thousand\971\L\S5971L04.jpg,iris,False,046,971,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_146,Iris\001-CASIA-Iris-Thousand\417\L\S5417L04.jpg,Iris\001-CASIA-Iris-Thousand\961\L\S5961L00.jpg,iris,False,417,961,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_147,Iris\001-CASIA-Iris-Thousand\022\R\S5022R00.jpg,Iris\001-CASIA-Iris-Thousand\249\R\S5249R02.jpg,iris,False,022,249,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_148,Iris\001-CASIA-Iris-Thousand\669\L\S5669L05.jpg,Iris\001-CASIA-Iris-Thousand\880\L\S5880L01.jpg,iris,False,669,880,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_149,Iris\001-CASIA-Iris-Thousand\405\R\S5405R09.jpg,Iris\001-CASIA-Iris-Thousand\741\R\S5741R09.jpg,iris,False,405,741,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_150,Iris\001-CASIA-Iris-Thousand\871\R\S5871R07.jpg,Iris\001-CASIA-Iris-Thousand\120\R\S5120R00.jpg,iris,False,871,120,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_151,Iris\001-CASIA-Iris-Thousand\051\L\S5051L08.jpg,Iris\001-CASIA-Iris-Thousand\667\L\S5667L00.jpg,iris,False,051,667,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
CASIA-Iris-Thousand_impostor_152,Iris\001-CASIA-Iris-Thousand\186\R\S5186R05.jpg,Iris\001-CASIA-Iris-Thousand\616\R\S5616R09.jpg,iris,False,186,616,CASIA-Iris-Thousand,"{""record1_meta"": {}, ""record2_meta"": {}}"
