matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
orb,iris,MMU-Iris_impostor_127,40,17,156,129,9,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_127,40,17,26,30,3,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_127,40,17,91,90,11,8,0.7273,True,0.6851,False,False,2.0485
sgmnet,iris,MMU-Iris_impostor_127,40,17,241,314,20,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_127,40,17,789,789,789,479,0.6071,True,0.6071,False,False,1.4748
deepdetect,iris,MMU-Iris_impostor_127,40,17,4641,4562,41,39,0.9512,True,0.9512,False,False,0.5412
loftr,iris,MMU-Iris_impostor_128,2,12,230,230,230,79,0.3435,False,0.3262,False,True,2.5343
orb,iris,MMU-Iris_impostor_128,2,12,125,132,7,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_128,2,12,18,40,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_128,2,12,98,98,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_128,2,12,427,295,23,8,0.3478,False,0.3368,False,True,0.8261
aspanformer,iris,MMU-Iris_impostor_128,2,12,932,932,932,621,0.6663,True,0.6453,False,False,2.1408
deepdetect,iris,MMU-Iris_impostor_128,2,12,4563,5009,4,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_129,14,36,215,215,215,76,0.3535,False,0.3440,False,True,2.0416
orb,iris,MMU-Iris_impostor_129,14,36,92,71,10,5,0.5000,True,0.4661,False,False,0.7003
sift,iris,MMU-Iris_impostor_129,14,36,26,23,5,4,0.8000,True,0.7332,False,False,0.0000
superglue,iris,MMU-Iris_impostor_129,14,36,109,99,6,6,1.0000,True,0.9462,False,False,0.7923
sgmnet,iris,MMU-Iris_impostor_129,14,36,323,259,29,9,0.3103,False,0.3029,False,True,0.8953
aspanformer,iris,MMU-Iris_impostor_129,14,36,967,967,967,604,0.6246,True,0.6246,False,False,1.3448
deepdetect,iris,MMU-Iris_impostor_129,14,36,4852,4415,9,8,0.8889,True,0.8889,False,False,0.2057
loftr,iris,MMU-Iris_impostor_130,42,36,239,239,239,103,0.4310,False,0.4194,False,True,2.0416
orb,iris,MMU-Iris_impostor_130,42,36,89,111,10,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_130,42,36,18,17,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_130,42,36,91,88,19,12,0.6316,True,0.6027,False,False,2.2467
sgmnet,iris,MMU-Iris_impostor_130,42,36,305,219,27,11,0.4074,True,0.4021,False,False,1.3513
aspanformer,iris,MMU-Iris_impostor_130,42,36,1190,1190,1190,655,0.5504,True,0.5398,False,False,1.8908
deepdetect,iris,MMU-Iris_impostor_130,42,36,4644,3801,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_131,5,9,136,136,136,58,0.4265,False,0.4143,False,True,2.0806
orb,iris,MMU-Iris_impostor_131,5,9,211,144,11,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_131,5,9,51,22,5,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_131,5,9,107,92,47,23,0.4894,True,0.4727,False,False,2.1857
sgmnet,iris,MMU-Iris_impostor_131,5,9,269,243,19,6,0.3158,False,0.2988,False,True,0.2239
aspanformer,iris,MMU-Iris_impostor_131,5,9,1141,1141,1141,636,0.5574,True,0.5345,False,False,2.3398
deepdetect,iris,MMU-Iris_impostor_131,5,9,5907,4684,6,6,1.0000,True,1.0000,False,False,0.2915
loftr,iris,MMU-Iris_impostor_132,38,27,155,155,155,63,0.4065,False,0.3884,False,True,2.4073
orb,iris,MMU-Iris_impostor_132,38,27,84,59,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_132,38,27,10,15,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_132,38,27,94,84,19,10,0.5263,True,0.5118,False,False,1.7028
sgmnet,iris,MMU-Iris_impostor_132,38,27,301,229,36,11,0.3056,False,0.3016,False,True,1.1172
aspanformer,iris,MMU-Iris_impostor_132,38,27,1094,1094,1094,535,0.4890,True,0.4683,False,False,2.3648
deepdetect,iris,MMU-Iris_impostor_132,38,27,4519,3518,22,20,0.9091,True,0.9091,False,False,0.3405
loftr,iris,MMU-Iris_impostor_133,43,9,55,55,55,19,0.3455,False,0.3348,False,True,2.1056
orb,iris,MMU-Iris_impostor_133,43,9,58,160,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_133,43,9,15,30,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_133,43,9,54,86,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_133,43,9,143,252,16,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_133,43,9,292,292,292,143,0.4897,True,0.4797,False,False,1.9138
deepdetect,iris,MMU-Iris_impostor_133,43,9,3118,4592,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_134,1,29,253,253,253,111,0.4387,False,0.4387,False,True,1.4477
orb,iris,MMU-Iris_impostor_134,1,29,37,160,0,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_134,1,29,4,27,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_134,1,29,78,94,33,17,0.5152,True,0.5124,False,False,1.5703
sgmnet,iris,MMU-Iris_impostor_134,1,29,209,345,16,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_134,1,29,1588,1588,1588,1270,0.7997,True,0.7784,False,False,2.0415
deepdetect,iris,MMU-Iris_impostor_134,1,29,3776,4710,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_135,46,6,262,262,262,114,0.4351,False,0.4239,False,True,2.0206
orb,iris,MMU-Iris_impostor_135,46,6,134,89,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_135,46,6,30,23,8,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_135,46,6,96,89,47,18,0.3830,False,0.3592,False,True,2.7555
sgmnet,iris,MMU-Iris_impostor_135,46,6,271,221,17,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_135,46,6,1429,1429,1429,845,0.5913,True,0.5731,False,False,2.1252
deepdetect,iris,MMU-Iris_impostor_135,46,6,4477,4102,7,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_136,13,7,215,215,215,94,0.4372,False,0.4134,False,True,2.6184
orb,iris,MMU-Iris_impostor_136,13,7,90,66,8,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_136,13,7,25,14,3,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_136,13,7,91,84,34,17,0.5000,True,0.4856,False,False,2.0491
sgmnet,iris,MMU-Iris_impostor_136,13,7,231,259,37,11,0.2973,False,0.2934,False,True,1.3697
aspanformer,iris,MMU-Iris_impostor_136,13,7,1009,1009,1009,776,0.7691,True,0.7424,False,False,2.2048
deepdetect,iris,MMU-Iris_impostor_136,13,7,4353,4028,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_137,2,43,57,57,57,17,0.2982,False,0.2829,False,True,2.5194
orb,iris,MMU-Iris_impostor_137,2,43,123,102,6,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_137,2,43,39,15,4,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_137,2,43,107,74,6,5,0.8333,True,0.7768,False,False,0.9972
sgmnet,iris,MMU-Iris_impostor_137,2,43,256,206,24,8,0.3333,False,0.3227,False,True,0.6740
aspanformer,iris,MMU-Iris_impostor_137,2,43,120,120,120,52,0.4333,True,0.4297,False,False,1.6707
deepdetect,iris,MMU-Iris_impostor_137,2,43,6185,3684,12,12,1.0000,True,1.0000,False,False,0.5273
loftr,iris,MMU-Iris_impostor_138,28,12,180,180,180,78,0.4333,False,0.4161,False,True,2.3106
orb,iris,MMU-Iris_impostor_138,28,12,124,41,10,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_138,28,12,35,12,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_138,28,12,91,86,10,8,0.8000,True,0.7740,False,False,1.5145
sgmnet,iris,MMU-Iris_impostor_138,28,12,225,252,27,8,0.2963,False,0.2869,False,True,0.9764
aspanformer,iris,MMU-Iris_impostor_138,28,12,1681,1681,1681,1208,0.7186,True,0.7009,False,False,1.9995
deepdetect,iris,MMU-Iris_impostor_138,28,12,4022,3963,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_139,22,21,117,117,117,33,0.2821,False,0.2701,False,True,2.3684
orb,iris,MMU-Iris_impostor_139,22,21,147,107,4,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_139,22,21,38,21,5,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_139,22,21,101,89,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_139,22,21,369,223,23,7,0.3043,False,0.2916,False,True,0.8615
aspanformer,iris,MMU-Iris_impostor_139,22,21,1516,1516,1516,1376,0.9077,True,0.9077,False,False,1.0864
deepdetect,iris,MMU-Iris_impostor_139,22,21,4391,4117,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_140,19,41,119,119,119,36,0.3025,False,0.2906,False,True,2.3014
orb,iris,MMU-Iris_impostor_140,19,41,132,90,4,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_140,19,41,20,24,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_140,19,41,84,87,1,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_140,19,41,201,295,25,9,0.3600,False,0.3514,False,True,0.3486
aspanformer,iris,MMU-Iris_impostor_140,19,41,834,834,834,496,0.5947,True,0.5646,False,False,2.5409
deepdetect,iris,MMU-Iris_impostor_140,19,41,4339,4347,3,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_141,22,2,127,127,127,36,0.2835,False,0.2731,False,True,2.2449
orb,iris,MMU-Iris_impostor_141,22,2,139,122,8,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_141,22,2,23,23,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_141,22,2,112,102,1,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_141,22,2,360,277,16,6,0.3750,False,0.3548,False,True,0.4571
aspanformer,iris,MMU-Iris_impostor_141,22,2,108,108,108,44,0.4074,False,0.3972,False,True,2.0088
deepdetect,iris,MMU-Iris_impostor_141,22,2,4532,5806,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_142,13,7,176,176,176,58,0.3295,False,0.3152,False,True,2.3908
orb,iris,MMU-Iris_impostor_142,13,7,121,87,11,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_142,13,7,19,19,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_142,13,7,78,92,46,20,0.4348,False,0.4113,False,True,2.5974
sgmnet,iris,MMU-Iris_impostor_142,13,7,225,260,49,9,0.1837,False,0.1793,False,True,1.2105
aspanformer,iris,MMU-Iris_impostor_142,13,7,870,870,870,480,0.5517,True,0.5318,False,False,2.2345
deepdetect,iris,MMU-Iris_impostor_142,13,7,3976,4272,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_143,35,11,158,158,158,51,0.3228,False,0.3076,False,True,2.4625
orb,iris,MMU-Iris_impostor_143,35,11,140,96,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_143,35,11,13,22,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_143,35,11,90,88,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_143,35,11,279,330,38,10,0.2632,False,0.2585,False,True,1.0176
aspanformer,iris,MMU-Iris_impostor_143,35,11,1515,1515,1515,1291,0.8521,True,0.8288,False,False,2.0552
deepdetect,iris,MMU-Iris_impostor_143,35,11,3519,4391,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_144,33,11,204,204,204,71,0.3480,False,0.3377,False,True,2.1048
orb,iris,MMU-Iris_impostor_144,33,11,158,190,5,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_144,33,11,27,43,3,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_144,33,11,114,96,9,7,0.7778,True,0.7453,False,False,0.9037
sgmnet,iris,MMU-Iris_impostor_144,33,11,226,281,33,10,0.3030,False,0.2977,False,True,0.7740
aspanformer,iris,MMU-Iris_impostor_144,33,11,1395,1395,1395,916,0.6566,True,0.6401,False,False,2.0099
deepdetect,iris,MMU-Iris_impostor_144,33,11,5228,6165,3,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_145,28,23,325,325,325,208,0.6400,True,0.6234,False,False,2.0242
orb,iris,MMU-Iris_impostor_145,28,23,61,109,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_145,28,23,21,41,3,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_145,28,23,79,95,47,28,0.5957,True,0.5704,False,False,2.3694
sgmnet,iris,MMU-Iris_impostor_145,28,23,246,219,72,19,0.2639,False,0.2636,False,True,1.4323
aspanformer,iris,MMU-Iris_impostor_145,28,23,1957,1957,1957,1451,0.7414,True,0.7402,False,False,1.5341
deepdetect,iris,MMU-Iris_impostor_145,28,23,3585,4523,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_146,25,18,109,109,109,34,0.3119,False,0.2968,False,True,2.4918
orb,iris,MMU-Iris_impostor_146,25,18,43,81,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_146,25,18,15,28,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_146,25,18,83,86,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_146,25,18,219,286,26,9,0.3462,False,0.3379,False,True,1.1773
aspanformer,iris,MMU-Iris_impostor_146,25,18,369,369,369,196,0.5312,True,0.5230,False,False,1.8085
deepdetect,iris,MMU-Iris_impostor_146,25,18,4080,3844,3,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_147,13,23,227,227,227,80,0.3524,False,0.3305,False,True,2.7840
orb,iris,MMU-Iris_impostor_147,13,23,157,76,8,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_147,13,23,45,30,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_147,13,23,102,81,34,16,0.4706,True,0.4568,False,False,2.0445
sgmnet,iris,MMU-Iris_impostor_147,13,23,267,225,42,12,0.2857,False,0.2830,False,True,0.6412
aspanformer,iris,MMU-Iris_impostor_147,13,23,1167,1167,1167,778,0.6667,True,0.6367,False,False,2.4196
deepdetect,iris,MMU-Iris_impostor_147,13,23,4481,4437,14,14,1.0000,True,1.0000,False,False,1.4939
loftr,iris,MMU-Iris_impostor_148,21,40,325,325,325,168,0.5169,True,0.5169,False,False,1.3662
orb,iris,MMU-Iris_impostor_148,21,40,66,165,1,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_148,21,40,22,34,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_148,21,40,83,93,18,13,0.7222,True,0.7050,False,False,1.8454
sgmnet,iris,MMU-Iris_impostor_148,21,40,188,249,37,12,0.3243,False,0.3212,False,True,0.9402
aspanformer,iris,MMU-Iris_impostor_148,21,40,1689,1689,1689,1205,0.7134,True,0.6870,False,False,2.2565
deepdetect,iris,MMU-Iris_impostor_148,21,40,3859,4432,5,5,1.0000,True,1.0000,False,False,0.0497
loftr,iris,MMU-Iris_impostor_149,34,9,49,49,49,23,0.4694,True,0.4530,False,False,2.2036
orb,iris,MMU-Iris_impostor_149,34,9,63,90,4,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_149,34,9,8,22,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_149,34,9,80,98,9,8,0.8889,True,0.8606,False,False,1.4555
sgmnet,iris,MMU-Iris_impostor_149,34,9,206,224,49,11,0.2245,False,0.2216,False,True,0.9511
aspanformer,iris,MMU-Iris_impostor_149,34,9,906,906,906,513,0.5662,True,0.5584,False,False,1.7778
deepdetect,iris,MMU-Iris_impostor_149,34,9,3545,4031,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_150,28,45,174,174,174,41,0.2356,False,0.2188,False,True,2.9862
orb,iris,MMU-Iris_impostor_150,28,45,128,145,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_150,28,45,25,26,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_150,28,45,93,101,1,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_150,28,45,232,385,25,8,0.3200,False,0.3098,False,True,0.5867
aspanformer,iris,MMU-Iris_impostor_150,28,45,369,369,369,168,0.4553,True,0.4278,False,False,2.7443
deepdetect,iris,MMU-Iris_impostor_150,28,45,4326,4405,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_151,23,6,236,236,236,82,0.3475,False,0.3328,False,True,2.3650
orb,iris,MMU-Iris_impostor_151,23,6,128,29,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_151,23,6,35,7,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_151,23,6,87,86,53,22,0.4151,False,0.3994,False,True,2.2642
sgmnet,iris,MMU-Iris_impostor_151,23,6,192,219,37,11,0.2973,False,0.2934,False,True,0.9195
aspanformer,iris,MMU-Iris_impostor_151,23,6,1228,1228,1228,706,0.5749,True,0.5694,False,False,1.6912
deepdetect,iris,MMU-Iris_impostor_151,23,6,3872,4085,4,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_152,12,32,130,130,130,38,0.2923,False,0.2764,False,True,2.6197
orb,iris,MMU-Iris_impostor_152,12,32,105,191,6,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_152,12,32,41,62,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_152,12,32,112,96,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_152,12,32,371,214,8,6,0.7500,True,0.7097,False,False,0.4419
aspanformer,iris,MMU-Iris_impostor_152,12,32,600,600,600,337,0.5617,True,0.5433,False,False,2.1636
deepdetect,iris,MMU-Iris_impostor_152,12,32,5175,4528,14,14,1.0000,True,1.0000,False,False,0.2929
loftr,iris,MMU-Iris_impostor_153,39,22,245,245,245,81,0.3306,False,0.3127,False,True,2.6167
orb,iris,MMU-Iris_impostor_153,39,22,124,107,14,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_153,39,22,36,17,4,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_153,39,22,101,102,19,10,0.5263,True,0.5048,False,False,1.9782
sgmnet,iris,MMU-Iris_impostor_153,39,22,301,322,49,15,0.3061,False,0.3050,False,True,1.2221
aspanformer,iris,MMU-Iris_impostor_153,39,22,814,814,814,621,0.7629,True,0.7587,False,False,1.6097
deepdetect,iris,MMU-Iris_impostor_153,39,22,4858,4601,7,7,1.0000,True,1.0000,False,False,0.1409
loftr,iris,MMU-Iris_impostor_154,1,18,240,240,240,89,0.3708,False,0.3630,False,True,1.9284
orb,iris,MMU-Iris_impostor_154,1,18,55,88,5,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_154,1,18,14,32,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_154,1,18,76,90,47,20,0.4255,False,0.4043,False,True,2.5095
sgmnet,iris,MMU-Iris_impostor_154,1,18,278,283,36,14,0.3889,False,0.3870,False,True,0.9054
aspanformer,iris,MMU-Iris_impostor_154,1,18,1717,1717,1717,1164,0.6779,True,0.6723,False,False,1.6658
deepdetect,iris,MMU-Iris_impostor_154,1,18,3839,4055,11,11,1.0000,True,1.0000,False,False,1.2035
loftr,iris,MMU-Iris_impostor_155,28,7,149,149,149,58,0.3893,False,0.3711,False,True,2.4548
orb,iris,MMU-Iris_impostor_155,28,7,61,63,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_155,28,7,21,13,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_155,28,7,79,86,48,22,0.4583,False,0.4420,False,True,2.2191
sgmnet,iris,MMU-Iris_impostor_155,28,7,246,265,31,8,0.2581,False,0.2499,False,True,0.8642
aspanformer,iris,MMU-Iris_impostor_155,28,7,1364,1364,1364,891,0.6532,True,0.6223,False,False,2.4710
deepdetect,iris,MMU-Iris_impostor_155,28,7,3585,4532,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_156,16,37,171,171,171,48,0.2807,False,0.2691,False,True,2.3422
orb,iris,MMU-Iris_impostor_156,16,37,68,23,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_156,16,37,26,13,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_156,16,37,87,84,5,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_156,16,37,172,325,12,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_156,16,37,877,877,877,443,0.5051,True,0.4821,False,False,2.4320
deepdetect,iris,MMU-Iris_impostor_156,16,37,4275,4358,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_157,14,18,216,216,216,61,0.2824,False,0.2650,False,True,2.7730
orb,iris,MMU-Iris_impostor_157,14,18,127,76,7,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_157,14,18,18,19,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_157,14,18,99,82,2,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_157,14,18,371,221,30,10,0.3333,False,0.3274,False,True,1.2980
aspanformer,iris,MMU-Iris_impostor_157,14,18,903,903,903,565,0.6257,True,0.6080,False,False,2.0737
deepdetect,iris,MMU-Iris_impostor_157,14,18,4843,3879,32,27,0.8438,True,0.8438,False,False,0.6653
loftr,iris,MMU-Iris_impostor_158,45,2,106,106,106,33,0.3113,False,0.2989,False,True,2.3114
orb,iris,MMU-Iris_impostor_158,45,2,145,123,7,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_158,45,2,26,39,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_158,45,2,101,107,14,9,0.6429,True,0.6275,False,False,1.4797
sgmnet,iris,MMU-Iris_impostor_158,45,2,385,256,13,6,0.4615,True,0.4367,False,False,1.1480
aspanformer,iris,MMU-Iris_impostor_158,45,2,1246,1246,1246,799,0.6413,True,0.6296,False,False,1.8677
deepdetect,iris,MMU-Iris_impostor_158,45,2,4405,6185,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_159,11,7,231,231,231,85,0.3680,False,0.3568,False,True,2.1175
orb,iris,MMU-Iris_impostor_159,11,7,218,129,8,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_159,11,7,51,23,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_159,11,7,101,101,56,25,0.4464,False,0.4291,False,True,2.2879
sgmnet,iris,MMU-Iris_impostor_159,11,7,241,253,33,10,0.3030,False,0.2977,False,True,1.2235
aspanformer,iris,MMU-Iris_impostor_159,11,7,1175,1175,1175,830,0.7064,True,0.6753,False,False,2.3992
deepdetect,iris,MMU-Iris_impostor_159,11,7,5733,4640,12,10,0.8333,True,0.8333,False,False,0.7534
loftr,iris,MMU-Iris_impostor_160,28,3,313,313,313,137,0.4377,False,0.4270,False,True,1.9971
orb,iris,MMU-Iris_impostor_160,28,3,61,48,7,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_160,28,3,21,12,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_160,28,3,79,72,21,14,0.6667,True,0.6556,False,False,1.7360
sgmnet,iris,MMU-Iris_impostor_160,28,3,246,196,43,11,0.2558,False,0.2525,False,True,1.2289
aspanformer,iris,MMU-Iris_impostor_160,28,3,1733,1733,1733,1331,0.7680,True,0.7465,False,False,2.0686
deepdetect,iris,MMU-Iris_impostor_160,28,3,3585,3070,4,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_161,24,21,189,189,189,92,0.4868,True,0.4734,False,False,2.0591
orb,iris,MMU-Iris_impostor_161,24,21,69,51,4,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_161,24,21,25,21,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_161,24,21,89,83,10,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_161,24,21,327,230,15,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_161,24,21,1429,1429,1429,917,0.6417,True,0.6313,False,False,1.8284
deepdetect,iris,MMU-Iris_impostor_161,24,21,4270,4148,14,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_162,14,34,205,205,205,82,0.4000,False,0.3817,False,True,2.4363
orb,iris,MMU-Iris_impostor_162,14,34,119,88,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_162,14,34,40,29,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_162,14,34,107,80,39,23,0.5897,True,0.5728,False,False,2.0792
sgmnet,iris,MMU-Iris_impostor_162,14,34,394,193,21,9,0.4286,True,0.4184,False,False,1.0111
aspanformer,iris,MMU-Iris_impostor_162,14,34,1129,1129,1129,639,0.5660,True,0.5558,False,False,1.8620
deepdetect,iris,MMU-Iris_impostor_162,14,34,4691,4157,3,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_163,38,39,115,115,115,35,0.3043,False,0.2919,False,True,2.3354
orb,iris,MMU-Iris_impostor_163,38,39,82,172,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_163,38,39,22,30,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_163,38,39,94,104,43,21,0.4884,True,0.4640,False,False,2.5127
sgmnet,iris,MMU-Iris_impostor_163,38,39,211,246,50,12,0.2400,False,0.2377,False,True,1.2853
aspanformer,iris,MMU-Iris_impostor_163,38,39,606,606,606,387,0.6386,True,0.6386,False,False,1.3339
deepdetect,iris,MMU-Iris_impostor_163,38,39,4632,4792,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_164,1,21,246,246,246,90,0.3659,False,0.3521,False,True,2.2640
orb,iris,MMU-Iris_impostor_164,1,21,63,122,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_164,1,21,21,40,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_164,1,21,98,94,21,12,0.5714,True,0.5615,False,False,1.6607
sgmnet,iris,MMU-Iris_impostor_164,1,21,369,273,19,8,0.4211,True,0.4077,False,False,1.1093
aspanformer,iris,MMU-Iris_impostor_164,1,21,1355,1355,1355,720,0.5314,True,0.5138,False,False,2.1737
deepdetect,iris,MMU-Iris_impostor_164,1,21,5017,4443,5,4,0.8000,True,0.8000,False,False,0.0000
loftr,iris,MMU-Iris_impostor_165,17,20,71,71,71,22,0.3099,False,0.2920,False,True,2.6820
orb,iris,MMU-Iris_impostor_165,17,20,107,24,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_165,17,20,18,1,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_165,17,20,85,78,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_165,17,20,293,185,28,10,0.3571,False,0.3508,False,True,1.1989
aspanformer,iris,MMU-Iris_impostor_165,17,20,137,137,137,86,0.6277,True,0.6124,False,False,1.9940
deepdetect,iris,MMU-Iris_impostor_165,17,20,4156,3356,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_166,19,34,255,255,255,98,0.3843,False,0.3843,False,True,0.4630
orb,iris,MMU-Iris_impostor_166,19,34,93,77,6,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_166,19,34,16,19,3,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_166,19,34,82,86,10,8,0.8000,True,0.7682,False,False,1.6654
sgmnet,iris,MMU-Iris_impostor_166,19,34,205,214,84,16,0.1905,False,0.1900,False,True,1.1725
aspanformer,iris,MMU-Iris_impostor_166,19,34,1349,1349,1349,918,0.6805,True,0.6805,False,False,1.2944
deepdetect,iris,MMU-Iris_impostor_166,19,34,4052,4025,1,0,,False,,False,True,
